concentration,lat,lon,date,id
0.4467851004609003,41.11588,1.191975,2023-06-08 08:00:00,12561
0.44645210714520034,41.11588,1.191975,2023-06-08 09:00:00,12562
0.44624622820759996,41.11588,1.191975,2023-06-08 10:00:00,12563
0.44632675471206007,41.11588,1.191975,2023-06-08 11:00:00,12564
0.5363904630735,41.11588,1.191975,2023-06-08 12:00:00,12565
0.09143281814990001,41.11588,1.191975,2023-06-08 13:00:00,12566
0.09128381690569996,41.11588,1.191975,2023-06-08 14:00:00,12567
0.09139225169399998,41.11588,1.191975,2023-06-08 15:00:00,12568
0.09121338624639998,41.11588,1.191975,2023-06-08 16:00:00,12569
0.09114530763499996,41.11588,1.191975,2023-06-08 17:00:00,12570
0.09145872198169998,41.11588,1.191975,2023-06-08 18:00:00,12571
0.18242740627409984,41.11588,1.191975,2023-06-08 19:00:00,12572
0.4528253084749398,41.11588,1.191975,2023-06-08 20:00:00,12573
0.6619128556641001,41.11588,1.191975,2023-06-08 21:00:00,12574
0.19184602377454993,41.11588,1.191975,2023-06-08 22:00:00,12575
0.1519150604806501,41.11588,1.191975,2023-06-08 23:00:00,12576
0.3722978650169999,41.11588,1.191975,2023-06-09 00:00:00,12577
0.132477192215,41.11588,1.191975,2023-06-09 01:00:00,12578
0.45234467800179984,41.11588,1.191975,2023-06-09 02:00:00,12579
0.3920846249897001,41.11588,1.191975,2023-06-09 03:00:00,12580
0.5370424841374003,41.11588,1.191975,2023-06-09 04:00:00,12581
0.6270369160133005,41.11588,1.191975,2023-06-09 05:00:00,12582
0.6568565497416998,41.11588,1.191975,2023-06-09 06:00:00,12583
0.7767597586757996,41.11588,1.191975,2023-06-09 07:00:00,12584
0.4468379362171004,41.11588,1.191975,2023-06-09 08:00:00,12585
0.4464901329619005,41.11588,1.191975,2023-06-09 09:00:00,12586
0.4463157022893002,41.11588,1.191975,2023-06-09 10:00:00,12587
0.4463914436282601,41.11588,1.191975,2023-06-09 11:00:00,12588
0.5364493147115001,41.11588,1.191975,2023-06-09 12:00:00,12589
0.0914237434552,41.11588,1.191975,2023-06-09 13:00:00,12590
0.09128235605489998,41.11588,1.191975,2023-06-09 14:00:00,12591
0.09139079084319997,41.11588,1.191975,2023-06-09 15:00:00,12592
0.09120332288749998,41.11588,1.191975,2023-06-09 16:00:00,12593
0.09113524427609995,41.11588,1.191975,2023-06-09 17:00:00,12594
0.09145408043099998,41.11588,1.191975,2023-06-09 18:00:00,12595
0.18241140328609984,41.11588,1.191975,2023-06-09 19:00:00,12596
0.45265315167393977,41.11588,1.191975,2023-06-09 20:00:00,12597
0.6619125176493001,41.11588,1.191975,2023-06-09 21:00:00,12598
0.19184568575974992,41.11588,1.191975,2023-06-09 22:00:00,12599
0.15191472246585008,41.11588,1.191975,2023-06-09 23:00:00,12600
0.3722978650169999,41.11588,1.191975,2023-06-10 00:00:00,12601
0.132477192215,41.11588,1.191975,2023-06-10 01:00:00,12602
0.45234467800179984,41.11588,1.191975,2023-06-10 02:00:00,12603
0.3920832497762,41.11588,1.191975,2023-06-10 03:00:00,12604
0.5370411089239002,41.11588,1.191975,2023-06-10 04:00:00,12605
0.6270355407998004,41.11588,1.191975,2023-06-10 05:00:00,12606
0.6568802432721997,41.11588,1.191975,2023-06-10 06:00:00,12607
0.7767834522062996,41.11588,1.191975,2023-06-10 07:00:00,12608
0.44686162974760035,41.11588,1.191975,2023-06-10 08:00:00,12609
0.4465423780714004,41.11588,1.191975,2023-06-10 09:00:00,12610
0.4463679473988001,41.11588,1.191975,2023-06-10 10:00:00,12611
0.44644167060876006,41.11588,1.191975,2023-06-10 11:00:00,12612
0.5364987465704,41.11588,1.191975,2023-06-10 12:00:00,12613
0.09147115718510002,41.11588,1.191975,2023-06-10 13:00:00,12614
0.09133473022679998,41.11588,1.191975,2023-06-10 14:00:00,12615
0.09144316501509998,41.11588,1.191975,2023-06-10 15:00:00,12616
0.09125742426869998,41.11588,1.191975,2023-06-10 16:00:00,12617
0.09119136378629995,41.11588,1.191975,2023-06-10 17:00:00,12618
0.09151099506279997,41.11588,1.191975,2023-06-10 18:00:00,12619
0.18240973715289982,41.11588,1.191975,2023-06-10 19:00:00,12620
0.4526514855407398,41.11588,1.191975,2023-06-10 20:00:00,12621
0.6619125176493001,41.11588,1.191975,2023-06-10 21:00:00,12622
0.19184568575974992,41.11588,1.191975,2023-06-10 22:00:00,12623
0.15191472246585008,41.11588,1.191975,2023-06-10 23:00:00,12624
0.3724372142276999,41.11588,1.191975,2023-06-11 00:00:00,12625
0.1326165414257,41.11588,1.191975,2023-06-11 01:00:00,12626
0.4524761955312999,41.11588,1.191975,2023-06-11 02:00:00,12627
0.3922607916927,41.11588,1.191975,2023-06-11 03:00:00,12628
0.5372528889826002,41.11588,1.191975,2023-06-11 04:00:00,12629
0.6272570733525002,41.11588,1.191975,2023-06-11 05:00:00,12630
0.6571017758248996,41.11588,1.191975,2023-06-11 06:00:00,12631
0.7770208555224997,41.11588,1.191975,2023-06-11 07:00:00,12632
0.4472321240268002,41.11588,1.191975,2023-06-11 08:00:00,12633
0.4469128723506003,41.11588,1.191975,2023-06-11 09:00:00,12634
0.44673789564409994,41.11588,1.191975,2023-06-11 10:00:00,12635
0.4468114108349599,41.11588,1.191975,2023-06-11 11:00:00,12636
0.5368598173461999,41.11588,1.191975,2023-06-11 12:00:00,12637
0.09182706628890001,41.11588,1.191975,2023-06-11 13:00:00,12638
0.09170835043859996,41.11588,1.191975,2023-06-11 14:00:00,12639
0.09180906471889996,41.11588,1.191975,2023-06-11 15:00:00,12640
0.09157366848249997,41.11588,1.191975,2023-06-11 16:00:00,12641
0.09150131666339995,41.11588,1.191975,2023-06-11 17:00:00,12642
0.09182094793989995,41.11588,1.191975,2023-06-11 18:00:00,12643
0.18258498351219984,41.11588,1.191975,2023-06-11 19:00:00,12644
0.4527277919260398,41.11588,1.191975,2023-06-11 20:00:00,12645
0.6619902048858002,41.11588,1.191975,2023-06-11 21:00:00,12646
0.19190832863774993,41.11588,1.191975,2023-06-11 22:00:00,12647
0.1519773653438501,41.11588,1.191975,2023-06-11 23:00:00,12648
0.3725731688754999,41.11588,1.191975,2023-06-12 00:00:00,12649
0.13275249607350004,41.11588,1.191975,2023-06-12 01:00:00,12650
0.45260181816420003,41.11588,1.191975,2023-06-12 02:00:00,12651
0.3924078748019999,41.11588,1.191975,2023-06-12 03:00:00,12652
0.5373962953368,41.11588,1.191975,2023-06-12 04:00:00,12653
0.6272709926019001,41.11588,1.191975,2023-06-12 05:00:00,12654
0.6572192574094996,41.11588,1.191975,2023-06-12 06:00:00,12655
0.7771391635120998,41.11588,1.191975,2023-06-12 07:00:00,12656
0.4474240885380001,41.11588,1.191975,2023-06-12 08:00:00,12657
0.44721541333320014,41.11588,1.191975,2023-06-12 09:00:00,12658
0.4470969802644998,41.11588,1.191975,2023-06-12 10:00:00,12659
0.4471799201413597,41.11588,1.191975,2023-06-12 11:00:00,12660
0.5372280625589998,41.11588,1.191975,2023-06-12 12:00:00,12661
0.09209494485610001,41.11588,1.191975,2023-06-12 13:00:00,12662
0.09211588193359996,41.11588,1.191975,2023-06-12 14:00:00,12663
0.09212261679219996,41.11588,1.191975,2023-06-12 15:00:00,12664
0.09188722055579994,41.11588,1.191975,2023-06-12 16:00:00,12665
0.09181486873669994,41.11588,1.191975,2023-06-12 17:00:00,12666
0.09195199811029996,41.11588,1.191975,2023-06-12 18:00:00,12667
0.18266957776689988,41.11588,1.191975,2023-06-12 19:00:00,12668
0.4529552816701398,41.11588,1.191975,2023-06-12 20:00:00,12669
0.6622411825905004,41.11588,1.191975,2023-06-12 21:00:00,12670
0.19209246415644995,41.11588,1.191975,2023-06-12 22:00:00,12671
0.15216150086255006,41.11588,1.191975,2023-06-12 23:00:00,12672
0.3726466587171998,41.11588,1.191975,2023-06-13 00:00:00,12673
0.1328259859152,41.11588,1.191975,2023-06-13 01:00:00,12674
0.4526753080059,41.11588,1.191975,2023-06-13 02:00:00,12675
0.3924808467717,41.11588,1.191975,2023-06-13 03:00:00,12676
0.5374692673064999,41.11588,1.191975,2023-06-13 04:00:00,12677
0.6273406071008001,41.11588,1.191975,2023-06-13 05:00:00,12678
0.6572288623634996,41.11588,1.191975,2023-06-13 06:00:00,12679
0.7771487684660998,41.11588,1.191975,2023-06-13 07:00:00,12680
0.447378809945,41.11588,1.191975,2023-06-13 08:00:00,12681
0.44717013474020006,41.11588,1.191975,2023-06-13 09:00:00,12682
0.44707721078779983,41.11588,1.191975,2023-06-13 10:00:00,12683
0.4471601506646598,41.11588,1.191975,2023-06-13 11:00:00,12684
0.5370458937065998,41.11588,1.191975,2023-06-13 12:00:00,12685
0.09191277600370001,41.11588,1.191975,2023-06-13 13:00:00,12686
0.09193525209889998,41.11588,1.191975,2023-06-13 14:00:00,12687
0.09195248452489996,41.11588,1.191975,2023-06-13 15:00:00,12688
0.09177052640599996,41.11588,1.191975,2023-06-13 16:00:00,12689
0.09169817458689994,41.11588,1.191975,2023-06-13 17:00:00,12690
0.09182114944949996,41.11588,1.191975,2023-06-13 18:00:00,12691
0.18253719008839986,41.11588,1.191975,2023-06-13 19:00:00,12692
0.45279089915393983,41.11588,1.191975,2023-06-13 20:00:00,12693
0.6620787633758002,41.11588,1.191975,2023-06-13 21:00:00,12694
0.19193596928074994,41.11588,1.191975,2023-06-13 22:00:00,12695
0.1520050059868501,41.11588,1.191975,2023-06-13 23:00:00,12696
0.7431962575904995,41.11588,1.191975,2023-06-14 00:00:00,12697
0.5032658005261,41.11588,1.191975,2023-06-14 01:00:00,12698
0.8228967138048,41.11588,1.191975,2023-06-14 02:00:00,12699
0.7625880956786,41.11588,1.191975,2023-06-14 03:00:00,12700
1.0376696538952992,41.11588,1.191975,2023-06-14 04:00:00,12701
1.1275779621723994,41.11588,1.191975,2023-06-14 05:00:00,12702
1.1574619201390994,41.11588,1.191975,2023-06-14 06:00:00,12703
1.2772452973043995,41.11588,1.191975,2023-06-14 07:00:00,12704
0.9475085985602996,41.11588,1.191975,2023-06-14 08:00:00,12705
0.9473000704351996,41.11588,1.191975,2023-06-14 09:00:00,12706
1.1971202267632,41.11588,1.191975,2023-06-14 10:00:00,12707
2.0871920692346575,41.11588,1.191975,2023-06-14 11:00:00,12708
1.4820941561131988,41.11588,1.191975,2023-06-14 12:00:00,12709
1.0368787754815,41.11588,1.191975,2023-06-14 13:00:00,12710
1.0369586963443003,41.11588,1.191975,2023-06-14 14:00:00,12711
1.0369425219136001,41.11588,1.191975,2023-06-14 15:00:00,12712
1.0367726316767005,41.11588,1.191975,2023-06-14 16:00:00,12713
1.0367002798576004,41.11588,1.191975,2023-06-14 17:00:00,12714
1.0367737782711002,41.11588,1.191975,2023-06-14 18:00:00,12715
1.1274898189099998,41.11588,1.191975,2023-06-14 19:00:00,12716
1.3978644950406394,41.11588,1.191975,2023-06-14 20:00:00,12717
1.1021614731721996,41.11588,1.191975,2023-06-14 21:00:00,12718
0.6920095375481499,41.11588,1.191975,2023-06-14 22:00:00,12719
0.65200834151225,41.11588,1.191975,2023-06-14 23:00:00,12720
0.4934275572416997,41.11588,1.191975,2023-06-15 00:00:00,12721
0.2534971001773003,41.11588,1.191975,2023-06-15 01:00:00,12722
0.5730682629260001,41.11588,1.191975,2023-06-15 02:00:00,12723
0.5127596447997999,41.11588,1.191975,2023-06-15 03:00:00,12724
0.7877994611041994,41.11588,1.191975,2023-06-15 04:00:00,12725
0.8778030605132995,41.11588,1.191975,2023-06-15 05:00:00,12726
0.9076196591509995,41.11588,1.191975,2023-06-15 06:00:00,12727
1.0274030363162998,41.11588,1.191975,2023-06-15 07:00:00,12728
0.6976478737351998,41.11588,1.191975,2023-06-15 08:00:00,12729
0.6974393456100998,41.11588,1.191975,2023-06-15 09:00:00,12730
0.9472600177186001,41.11588,1.191975,2023-06-15 10:00:00,12731
1.8373173676353574,41.11588,1.191975,2023-06-15 11:00:00,12732
1.232209669761,41.11588,1.191975,2023-06-15 12:00:00,12733
0.7868578306632004,41.11588,1.191975,2023-06-15 13:00:00,12734
0.7869341740341005,41.11588,1.191975,2023-06-15 14:00:00,12735
0.7869179996034005,41.11588,1.191975,2023-06-15 15:00:00,12736
0.7867679344200006,41.11588,1.191975,2023-06-15 16:00:00,12737
0.7866955826009004,41.11588,1.191975,2023-06-15 17:00:00,12738
0.7867690810144002,41.11588,1.191975,2023-06-15 18:00:00,12739
0.8775035854902999,41.11588,1.191975,2023-06-15 19:00:00,12740
1.14788315411764,41.11588,1.191975,2023-06-15 20:00:00,12741
0.8521801322491995,41.11588,1.191975,2023-06-15 21:00:00,12742
0.4420267928101502,41.11588,1.191975,2023-06-15 22:00:00,12743
0.4020255967742502,41.11588,1.191975,2023-06-15 23:00:00,12744
1.1633931295801994,41.11588,1.191975,2023-06-16 00:00:00,12745
1.0434449515387993,41.11588,1.191975,2023-06-16 01:00:00,12746
1.3630438990401996,41.11588,1.191975,2023-06-16 02:00:00,12747
1.3027352809139998,41.11588,1.191975,2023-06-16 03:00:00,12748
1.5779248396403998,41.11588,1.191975,2023-06-16 04:00:00,12749
1.2880129036994998,41.11588,1.191975,2023-06-16 05:00:00,12750
1.3178295023371993,41.11588,1.191975,2023-06-16 06:00:00,12751
1.8826537022180991,41.11588,1.191975,2023-06-16 07:00:00,12752
1.5527370477312,41.11588,1.191975,2023-06-16 08:00:00,12753
1.5525040845331,41.11588,1.191975,2023-06-16 09:00:00,12754
1.5524000876604003,41.11588,1.191975,2023-06-16 10:00:00,12755
2.442472828307958,41.11588,1.191975,2023-06-16 11:00:00,12756
1.7573753025146002,41.11588,1.191975,2023-06-16 12:00:00,12757
1.3120404931151999,41.11588,1.191975,2023-06-16 13:00:00,12758
1.3121148622282999,41.11588,1.191975,2023-06-16 14:00:00,12759
1.3121053834686,41.11588,1.191975,2023-06-16 15:00:00,12760
1.3119553182852002,41.11588,1.191975,2023-06-16 16:00:00,12761
1.3118829664661,41.11588,1.191975,2023-06-16 17:00:00,12762
1.3119672078309004,41.11588,1.191975,2023-06-16 18:00:00,12763
1.4026949928007002,41.11588,1.191975,2023-06-16 19:00:00,12764
1.1380038567964401,41.11588,1.191975,2023-06-16 20:00:00,12765
0.9322456711491002,41.11588,1.191975,2023-06-16 21:00:00,12766
0.5220882411680499,41.11588,1.191975,2023-06-16 22:00:00,12767
0.48208704513215006,41.11588,1.191975,2023-06-16 23:00:00,12768
0.8335707339432994,41.11588,1.191975,2023-06-17 00:00:00,12769
0.7136225559018995,41.11588,1.191975,2023-06-17 01:00:00,12770
1.0332215034032994,41.11588,1.191975,2023-06-17 02:00:00,12771
0.9729128852770996,41.11588,1.191975,2023-06-17 03:00:00,12772
1.2481033452514994,41.11588,1.191975,2023-06-17 04:00:00,12773
0.9581914093106001,41.11588,1.191975,2023-06-17 05:00:00,12774
0.9880080079483,41.11588,1.191975,2023-06-17 06:00:00,12775
1.5528322078291998,41.11588,1.191975,2023-06-17 07:00:00,12776
1.2229155533423002,41.11588,1.191975,2023-06-17 08:00:00,12777
1.2226825901442002,41.11588,1.191975,2023-06-17 09:00:00,12778
1.2225785932715,41.11588,1.191975,2023-06-17 10:00:00,12779
2.1126513339190587,41.11588,1.191975,2023-06-17 11:00:00,12780
1.757534584223,41.11588,1.191975,2023-06-17 12:00:00,12781
1.3121997748235998,41.11588,1.191975,2023-06-17 13:00:00,12782
1.3123480555323999,41.11588,1.191975,2023-06-17 14:00:00,12783
1.3123385767727,41.11588,1.191975,2023-06-17 15:00:00,12784
1.3121804125310002,41.11588,1.191975,2023-06-17 16:00:00,12785
1.3121080607119,41.11588,1.191975,2023-06-17 17:00:00,12786
1.3121923020767001,41.11588,1.191975,2023-06-17 18:00:00,12787
1.4030764721457,41.11588,1.191975,2023-06-17 19:00:00,12788
1.13831515459944,41.11588,1.191975,2023-06-17 20:00:00,12789
0.9324850194747002,41.11588,1.191975,2023-06-17 21:00:00,12790
0.52217279330885,41.11588,1.191975,2023-06-17 22:00:00,12791
0.48217549536295,41.11588,1.191975,2023-06-17 23:00:00,12792
0.5037846593414997,41.11588,1.191975,2023-06-18 00:00:00,12793
0.3838364813000997,41.11588,1.191975,2023-06-18 01:00:00,12794
0.7034363498677996,41.11588,1.191975,2023-06-18 02:00:00,12795
0.6431385218960998,41.11588,1.191975,2023-06-18 03:00:00,12796
0.9186653177219992,41.11588,1.191975,2023-06-18 04:00:00,12797
0.6284732322514003,41.11588,1.191975,2023-06-18 05:00:00,12798
0.6582898308891,41.11588,1.191975,2023-06-18 06:00:00,12799
1.2231140307699997,41.11588,1.191975,2023-06-18 07:00:00,12800
0.8932326222823002,41.11588,1.191975,2023-06-18 08:00:00,12801
0.8930063988482001,41.11588,1.191975,2023-06-18 09:00:00,12802
0.8929024019754999,41.11588,1.191975,2023-06-18 10:00:00,12803
1.7826342134515585,41.11588,1.191975,2023-06-18 11:00:00,12804
1.4275174637555004,41.11588,1.191975,2023-06-18 12:00:00,12805
0.9821826543561,41.11588,1.191975,2023-06-18 13:00:00,12806
0.9823341649624001,41.11588,1.191975,2023-06-18 14:00:00,12807
0.9823246862027,41.11588,1.191975,2023-06-18 15:00:00,12808
0.982166521961,41.11588,1.191975,2023-06-18 16:00:00,12809
0.9820941701419003,41.11588,1.191975,2023-06-18 17:00:00,12810
0.9821646914030002,41.11588,1.191975,2023-06-18 18:00:00,12811
1.0730159760335,41.11588,1.191975,2023-06-18 19:00:00,12812
0.8082546584872402,41.11588,1.191975,2023-06-18 20:00:00,12813
0.6024245233625003,41.11588,1.191975,2023-06-18 21:00:00,12814
0.19211229719665,41.11588,1.191975,2023-06-18 22:00:00,12815
0.15211499925075006,41.11588,1.191975,2023-06-18 23:00:00,12816
3.4495709763896962,41.11588,1.191975,2023-06-19 00:00:00,12817
3.329837508607797,41.11588,1.191975,2023-06-19 01:00:00,12818
3.4596171476271973,41.11588,1.191975,2023-06-19 02:00:00,12819
3.589276978171694,41.11588,1.191975,2023-06-19 03:00:00,12820
4.689818911561195,41.11588,1.191975,2023-06-19 04:00:00,12821
3.9294951329032775,41.11588,1.191975,2023-06-19 05:00:00,12822
4.3740658808571755,41.11588,1.191975,2023-06-19 06:00:00,12823
5.413374998634376,41.11588,1.191975,2023-06-19 07:00:00,12824
5.173349649103877,41.11588,1.191975,2023-06-19 08:00:00,12825
5.1731937600697755,41.11588,1.191975,2023-06-19 09:00:00,12826
5.172961665774697,41.11588,1.191975,2023-06-19 10:00:00,12827
6.507990106005499,41.11588,1.191975,2023-06-19 11:00:00,12828
5.707850903168797,41.11588,1.191975,2023-06-19 12:00:00,12829
5.262384400223198,41.11588,1.191975,2023-06-19 13:00:00,12830
5.262438802760996,41.11588,1.191975,2023-06-19 14:00:00,12831
4.817289291690597,41.11588,1.191975,2023-06-19 15:00:00,12832
5.537108646461197,41.11588,1.191975,2023-06-19 16:00:00,12833
5.537039361617096,41.11588,1.191975,2023-06-19 17:00:00,12834
5.537146100202197,41.11588,1.191975,2023-06-19 18:00:00,12835
4.817959423757497,41.11588,1.191975,2023-06-19 19:00:00,12836
4.552589560349536,41.11588,1.191975,2023-06-19 20:00:00,12837
4.287422435570697,41.11588,1.191975,2023-06-19 21:00:00,12838
3.5420884907638475,41.11588,1.191975,2023-06-19 22:00:00,12839
3.5420656781784494,41.11588,1.191975,2023-06-19 23:00:00,12840
3.0045801086486996,41.11588,1.191975,2023-06-20 00:00:00,12841
2.884846640866799,41.11588,1.191975,2023-06-20 01:00:00,12842
3.014679298307198,41.11588,1.191975,2023-06-20 02:00:00,12843
3.1443497077506954,41.11588,1.191975,2023-06-20 03:00:00,12844
4.244884393074195,41.11588,1.191975,2023-06-20 04:00:00,12845
3.484560614416278,41.11588,1.191975,2023-06-20 05:00:00,12846
3.9291153335685767,41.11588,1.191975,2023-06-20 06:00:00,12847
4.968425524567777,41.11588,1.191975,2023-06-20 07:00:00,12848
4.728373015556277,41.11588,1.191975,2023-06-20 08:00:00,12849
4.728217126522177,41.11588,1.191975,2023-06-20 09:00:00,12850
4.727985032227096,41.11588,1.191975,2023-06-20 10:00:00,12851
6.063013472457899,41.11588,1.191975,2023-06-20 11:00:00,12852
5.262874269621197,41.11588,1.191975,2023-06-20 12:00:00,12853
4.817407766675597,41.11588,1.191975,2023-06-20 13:00:00,12854
4.817472750181396,41.11588,1.191975,2023-06-20 14:00:00,12855
4.3723232391109965,41.11588,1.191975,2023-06-20 15:00:00,12856
5.092139064763597,41.11588,1.191975,2023-06-20 16:00:00,12857
5.0920697799194965,41.11588,1.191975,2023-06-20 17:00:00,12858
5.092176518504596,41.11588,1.191975,2023-06-20 18:00:00,12859
4.3729872599874975,41.11588,1.191975,2023-06-20 19:00:00,12860
4.107608940588537,41.11588,1.191975,2023-06-20 20:00:00,12861
3.842441815809697,41.11588,1.191975,2023-06-20 21:00:00,12862
3.0971076520228484,41.11588,1.191975,2023-06-20 22:00:00,12863
3.097084839437448,41.11588,1.191975,2023-06-20 23:00:00,12864
3.004570731019899,41.11588,1.191975,2023-06-21 00:00:00,12865
2.884837263237999,41.11588,1.191975,2023-06-21 01:00:00,12866
3.0145996477333985,41.11588,1.191975,2023-06-21 02:00:00,12867
3.1442700571768945,41.11588,1.191975,2023-06-21 03:00:00,12868
4.244659021745394,41.11588,1.191975,2023-06-21 04:00:00,12869
3.4844745987284784,41.11588,1.191975,2023-06-21 05:00:00,12870
3.929029317880776,41.11588,1.191975,2023-06-21 06:00:00,12871
4.968440010324976,41.11588,1.191975,2023-06-21 07:00:00,12872
4.728387501313476,41.11588,1.191975,2023-06-21 08:00:00,12873
4.728269388345376,41.11588,1.191975,2023-06-21 09:00:00,12874
4.728037294050295,41.11588,1.191975,2023-06-21 10:00:00,12875
6.062999997849098,41.11588,1.191975,2023-06-21 11:00:00,12876
5.262860795012397,41.11588,1.191975,2023-06-21 12:00:00,12877
4.817356516000797,41.11588,1.191975,2023-06-21 13:00:00,12878
4.817332928852496,41.11588,1.191975,2023-06-21 14:00:00,12879
4.372183417782096,41.11588,1.191975,2023-06-21 15:00:00,12880
5.091997298818197,41.11588,1.191975,2023-06-21 16:00:00,12881
5.091928013974097,41.11588,1.191975,2023-06-21 17:00:00,12882
5.092034752559195,41.11588,1.191975,2023-06-21 18:00:00,12883
4.372845494042097,41.11588,1.191975,2023-06-21 19:00:00,12884
4.107467174643136,41.11588,1.191975,2023-06-21 20:00:00,12885
3.8423703228092974,41.11588,1.191975,2023-06-21 21:00:00,12886
3.097114465431048,41.11588,1.191975,2023-06-21 22:00:00,12887
3.0971229830056486,41.11588,1.191975,2023-06-21 23:00:00,12888
12.563819914624405,41.11588,1.191975,2023-06-22 00:00:00,12889
12.443993332427704,41.11588,1.191975,2023-06-22 01:00:00,12890
12.573699420293906,41.11588,1.191975,2023-06-22 02:00:00,12891
12.70355336669341,41.11588,1.191975,2023-06-22 03:00:00,12892
13.803746642156407,41.11588,1.191975,2023-06-22 04:00:00,12893
13.043694709410989,41.11588,1.191975,2023-06-22 05:00:00,12894
13.488256623513085,41.11588,1.191975,2023-06-22 06:00:00,12895
13.99269773871899,41.11588,1.191975,2023-06-22 07:00:00,12896
13.842671592738188,41.11588,1.191975,2023-06-22 08:00:00,12897
13.842610827271088,41.11588,1.191975,2023-06-22 09:00:00,12898
14.562392254320207,41.11588,1.191975,2023-06-22 10:00:00,12899
15.452382391486505,41.11588,1.191975,2023-06-22 11:00:00,12900
14.5622245558725,41.11588,1.191975,2023-06-22 12:00:00,12901
14.116874629075301,41.11588,1.191975,2023-06-22 13:00:00,12902
14.1168073720369,41.11588,1.191975,2023-06-22 14:00:00,12903
13.671622544193003,41.11588,1.191975,2023-06-22 15:00:00,12904
14.391556092553701,41.11588,1.191975,2023-06-22 16:00:00,12905
14.3914952031087,41.11588,1.191975,2023-06-22 17:00:00,12906
14.391595832372703,41.11588,1.191975,2023-06-22 18:00:00,12907
13.672116605100205,41.11588,1.191975,2023-06-22 19:00:00,12908
13.851703463182446,41.11588,1.191975,2023-06-22 20:00:00,12909
13.971811339953204,41.11588,1.191975,2023-06-22 21:00:00,12910
11.936601007482853,41.11588,1.191975,2023-06-22 22:00:00,12911
11.936612291308654,41.11588,1.191975,2023-06-22 23:00:00,12912
4.484529554154997,41.11588,1.191975,2023-06-23 00:00:00,12913
4.364702971958297,41.11588,1.191975,2023-06-23 01:00:00,12914
4.494420634739998,41.11588,1.191975,2023-06-23 02:00:00,12915
4.624266121140495,41.11588,1.191975,2023-06-23 03:00:00,12916
5.724219752163395,41.11588,1.191975,2023-06-23 04:00:00,12917
4.9640455840115765,41.11588,1.191975,2023-06-23 05:00:00,12918
5.408531624519975,41.11588,1.191975,2023-06-23 06:00:00,12919
5.912914159100475,41.11588,1.191975,2023-06-23 07:00:00,12920
5.762837409987675,41.11588,1.191975,2023-06-23 08:00:00,12921
5.762794559692876,41.11588,1.191975,2023-06-23 09:00:00,12922
6.482602649445397,41.11588,1.191975,2023-06-23 10:00:00,12923
7.372587179961698,41.11588,1.191975,2023-06-23 11:00:00,12924
6.482456939101499,41.11588,1.191975,2023-06-23 12:00:00,12925
6.037107012304297,41.11588,1.191975,2023-06-23 13:00:00,12926
6.037014813660997,41.11588,1.191975,2023-06-23 14:00:00,12927
5.591846506153096,41.11588,1.191975,2023-06-23 15:00:00,12928
5.591802334445796,41.11588,1.191975,2023-06-23 16:00:00,12929
5.591741445000796,41.11588,1.191975,2023-06-23 17:00:00,12930
5.591843352672796,41.11588,1.191975,2023-06-23 18:00:00,12931
4.872364125400297,41.11588,1.191975,2023-06-23 19:00:00,12932
5.051950983482536,41.11588,1.191975,2023-06-23 20:00:00,12933
5.172287956380196,41.11588,1.191975,2023-06-23 21:00:00,12934
4.576995981958849,41.11588,1.191975,2023-06-23 22:00:00,12935
4.577027104306649,41.11588,1.191975,2023-06-23 23:00:00,12936
3.0046260505980995,41.11588,1.191975,2023-06-24 00:00:00,12937
2.884799468401399,41.11588,1.191975,2023-06-24 01:00:00,12938
3.0145171311830983,41.11588,1.191975,2023-06-24 02:00:00,12939
3.1442903490642946,41.11588,1.191975,2023-06-24 03:00:00,12940
4.2442439800871945,41.11588,1.191975,2023-06-24 04:00:00,12941
3.4840698119353783,41.11588,1.191975,2023-06-24 05:00:00,12942
3.928564174934775,41.11588,1.191975,2023-06-24 06:00:00,12943
4.432946709515275,41.11588,1.191975,2023-06-24 07:00:00,12944
4.282869960402476,41.11588,1.191975,2023-06-24 08:00:00,12945
4.282816823329676,41.11588,1.191975,2023-06-24 09:00:00,12946
5.002624913082195,41.11588,1.191975,2023-06-24 10:00:00,12947
5.8926222073925,41.11588,1.191975,2023-06-24 11:00:00,12948
5.002508581814296,41.11588,1.191975,2023-06-24 12:00:00,12949
4.557158655017098,41.11588,1.191975,2023-06-24 13:00:00,12950
4.557066456373797,41.11588,1.191975,2023-06-24 14:00:00,12951
4.111896512344197,41.11588,1.191975,2023-06-24 15:00:00,12952
4.111852340636897,41.11588,1.191975,2023-06-24 16:00:00,12953
4.1117914511918965,41.11588,1.191975,2023-06-24 17:00:00,12954
4.111893358863897,41.11588,1.191975,2023-06-24 18:00:00,12955
3.3924141315913983,41.11588,1.191975,2023-06-24 19:00:00,12956
3.5720009896736378,41.11588,1.191975,2023-06-24 20:00:00,12957
3.692307578698298,41.11588,1.191975,2023-06-24 21:00:00,12958
3.0970156042769488,41.11588,1.191975,2023-06-24 22:00:00,12959
3.0970467266247486,41.11588,1.191975,2023-06-24 23:00:00,12960
3.0046260505980995,41.11588,1.191975,2023-06-25 00:00:00,12961
2.884799468401399,41.11588,1.191975,2023-06-25 01:00:00,12962
3.0145171311830983,41.11588,1.191975,2023-06-25 02:00:00,12963
3.1442903490642946,41.11588,1.191975,2023-06-25 03:00:00,12964
